date,open,high,low,close,volume
2025-11-21,84.23999786376953,86.66999816894531,83.63899993896484,85.4000015258789,907100
2025-11-24,86.58999633789062,88.33499908447266,85.70999908447266,87.69000244140625,872400
2025-11-25,88.45999908447266,89.87999725341797,87.76000213623047,89.86000061035156,910900
2025-11-26,90.0,90.8499984741211,89.5,90.06999969482422,1205200
2025-11-28,90.0,90.45999908447266,88.77999877929688,90.0,337400
2025-12-01,89.61000061035156,89.8499984741211,85.0,85.63999938964844,999700
2025-12-02,85.75,86.38999938964844,83.5199966430664,84.6500015258789,992800
2025-12-03,85.43000030517578,87.0999984741211,84.7300033569336,86.06999969482422,715200
2025-12-04,86.06999969482422,88.0999984741211,85.12999725341797,87.33000183105469,736800
2025-12-05,87.95999908447266,90.18000030517578,87.54000091552734,89.6500015258789,1473100
2025-12-08,90.94000244140625,91.88999938964844,89.51000213623047,90.25,1455800
2025-12-09,89.7300033569336,92.80000305175781,88.30000305175781,88.55999755859375,1440000
2025-12-10,88.55999755859375,91.95999908447266,88.33999633789062,91.37999725341797,1308400
2025-12-11,92.01000213623047,93.06999969482422,91.06999969482422,92.25,800700
2025-12-12,92.72000122070312,95.38999938964844,91.69999694824219,95.3499984741211,1286800
2025-12-15,95.41000366210938,96.54000091552734,94.16999816894531,94.79000091552734,960000
2025-12-16,93.93000030517578,94.54000091552734,90.18000030517578,91.54000091552734,881100
2025-12-17,91.41000366210938,92.54000091552734,88.37999725341797,89.33999633789062,821600
2025-12-18,89.3499984741211,90.01499938964844,84.11000061035156,85.79000091552734,2227500
2025-12-19,86.58000183105469,87.7300033569336,84.80999755859375,86.05000305175781,1736500
2025-12-22,85.33000183105469,88.12999725341797,84.87999725341797,87.41000366210938,661100
2025-12-23,87.2699966430664,90.0,87.2699966430664,88.7300033569336,329100
2025-12-24,88.52999877929688,89.47000122070312,87.47000122070312,88.83999633789062,154100
2025-12-26,88.77999877929688,89.61000061035156,87.47000122070312,88.77999877929688,390100
2025-12-29,88.66000366210938,89.0999984741211,87.30000305175781,87.93000030517578,373100
2025-12-30,87.94000244140625,88.31500244140625,86.12000274658203,87.26000213623047,344000
2025-12-31,87.31999969482422,88.2300033569336,85.9800033569336,87.33999633789062,615700
2026-01-02,86.54000091552734,88.15499877929688,85.19000244140625,87.18000030517578,751700
2026-01-05,87.52999877929688,87.52999877929688,82.91999816894531,84.18000030517578,1028100
2026-01-06,83.25,85.0,81.66999816894531,82.2699966430664,731000
2026-01-07,82.25,82.69000244140625,79.18000030517578,82.33999633789062,1220400
2026-01-08,81.05000305175781,82.13999938964844,79.22000122070312,80.19999694824219,1487700
2026-01-09,80.19999694824219,81.4000015258789,79.37999725341797,80.22000122070312,983300
2026-01-12,79.48999786376953,81.08999633789062,78.75,80.25,739800
2026-01-13,79.87999725341797,82.73999786376953,79.63999938964844,81.36000061035156,799000
2026-01-14,80.8499984741211,85.30000305175781,80.47000122070312,85.2300033569336,1052600
2026-01-15,84.5999984741211,87.44000244140625,84.33000183105469,84.75,839300
2026-01-16,84.51000213623047,84.66999816894531,81.47000122070312,81.98999786376953,664700
2026-01-20,81.16000366210938,83.62999725341797,79.87000274658203,83.41999816894531,901300
2026-01-21,82.51000213623047,83.95999908447266,80.2699966430664,83.88999938964844,1086100
2026-01-22,82.83000183105469,85.19999694824219,80.6500015258789,84.79000091552734,609100
2026-01-23,84.62000274658203,85.5,82.66500091552734,83.0999984741211,569300
2026-01-26,82.52999877929688,84.31500244140625,81.94300079345703,82.30000305175781,529200
2026-01-27,82.0,83.87000274658203,82.0,83.08000183105469,507800
2026-01-28,82.44999694824219,83.69000244140625,80.0,81.76000213623047,777200
2026-01-29,81.38999938964844,82.48999786376953,77.69499969482422,79.7300033569336,952700
2026-01-30,79.7699966430664,82.55999755859375,78.74500274658203,81.80000305175781,1174000
2026-02-02,81.80000305175781,84.55000305175781,81.13999938964844,83.05000305175781,1414700
2026-02-03,83.08999633789062,86.09500122070312,82.87999725341797,85.58999633789062,769400
2026-02-04,85.58999633789062,85.5999984741211,81.0,83.30000305175781,1077500
2026-02-05,83.62000274658203,85.43000030517578,80.2030029296875,80.66999816894531,457100
2026-02-06,82.11000061035156,85.05000305175781,81.55000305175781,84.48999786376953,812800
2026-02-09,83.47000122070312,83.9000015258789,82.20999908447266,83.31999969482422,322000
2026-02-10,83.0,84.9000015258789,82.6449966430664,83.87999725341797,442600
2026-02-11,83.45999908447266,84.81999969482422,80.98999786376953,83.48999786376953,350200
2026-02-12,84.06999969482422,84.72000122070312,81.55999755859375,81.93000030517578,352500
2026-02-13,81.98999786376953,84.05500030517578,80.58999633789062,81.48999786376953,428900
2026-02-17,81.06999969482422,83.12999725341797,80.3949966430664,82.45999908447266,364700
2026-02-18,81.58999633789062,83.3949966430664,81.58999633789062,82.98999786376953,407900
2026-02-19,81.87999725341797,83.22000122070312,80.58999633789062,83.08999633789062,384600
2026-02-20,83.26000213623047,83.68499755859375,80.72000122070312,82.76000213623047,578000
2026-02-23,82.31999969482422,86.84500122070312,77.0,86.58999633789062,710800
2026-02-24,86.72000122070312,89.58999633789062,86.0,87.38999938964844,668500
2026-02-25,87.5,88.45999908447266,86.25499725341797,87.0999984741211,285800
2026-02-26,87.5,88.82499694824219,85.5999984741211,88.38999938964844,706000
2026-02-27,88.18000030517578,92.2300033569336,87.1500015258789,92.08000183105469,937000
2026-03-02,92.08000183105469,94.88999938964844,90.98500061035156,94.23999786376953,942700
2026-03-03,92.55999755859375,93.51000213623047,90.0199966430664,91.30000305175781,529500
2026-03-04,91.94000244140625,95.43000030517578,91.02999877929688,94.83000183105469,782700
2026-03-05,94.54000091552734,94.54000091552734,90.3499984741211,91.41000366210938,677500
2026-03-06,89.95999908447266,92.97200012207031,87.81999969482422,92.08999633789062,572400
2026-03-09,91.13999938964844,97.53500366210938,91.13999938964844,96.66000366210938,726800
2026-03-10,96.0199966430664,98.20999908447266,95.4000015258789,97.05000305175781,856000
2026-03-11,96.83999633789062,98.31999969482422,95.97000122070312,96.4800033569336,788700
2026-03-12,95.01000213623047,96.38999938964844,93.6709976196289,95.41999816894531,750600
2026-03-13,96.91000366210938,98.06999969482422,90.91999816894531,92.36000061035156,895975
